OD1;7.00;2022-09-07T21:13:05;11572;Одесміськелектротранс;1083;1133045167
OD1;7.00;2022-09-07T21:14:34;11572;Одесміськелектротранс;1083;1133045521
OD1;-7.00;2022-09-07T21:15:01;11572;Одесміськелектротранс;1083;1133045638
OD1;-14.00;2022-09-07T21:15:04;11572;Одесміськелектротранс;1083;1133045647
OD1;-14.00;2022-09-07T21:15:05;11572;Одесміськелектротранс;1083;1133045654
OD1;7.00;2022-09-07T21:15:08;11572;Одесміськелектротранс;1083;1133045660
OD1;-7.00;2022-09-07T21:15:07;11572;Одесміськелектротранс;1083;1133045661
OD1;14.00;2022-09-07T21:15:12;11572;Одесміськелектротранс;1083;1133045672
OD1;7.00;2022-09-07T21:15:43;11572;Одесміськелектротранс;1083;1133045815
OD1;7.00;2022-09-07T21:16:20;11572;Одесміськелектротранс;1083;1133045982
OD1;7.00;2022-09-07T21:16:45;11572;Одесміськелектротранс;1083;1133046079
OD1;7.00;2022-09-07T21:17:02;11572;Одесміськелектротранс;1083;1133046148
OD1;7.00;2022-09-07T21:17:05;11572;Одесміськелектротранс;1083;1133046161
OD1;7.00;2022-09-07T21:17:17;11572;Одесміськелектротранс;1083;1133046218
OD1;7.00;2022-09-07T21:18:28;11572;Одесміськелектротранс;1083;1133046502
OD1;7.00;2022-09-07T21:19:05;11572;Одесміськелектротранс;1083;1133046673
OD1;-7.00;2022-09-07T21:20:01;11572;Одесміськелектротранс;1083;1133046908
OD1;-7.00;2022-09-07T21:20:03;11572;Одесміськелектротранс;1083;1133046916
OD1;-7.00;2022-09-07T21:20:04;11572;Одесміськелектротранс;1083;1133046919
OD1;7.00;2022-09-07T21:20:16;11572;Одесміськелектротранс;1083;1133046949
OD1;7.00;2022-09-07T21:20:38;11572;Одесміськелектротранс;1083;1133047039
OD1;7.00;2022-09-07T21:20:53;11572;Одесміськелектротранс;1083;1133047094
OD1;7.00;2022-09-07T21:21:07;11572;Одесміськелектротранс;1083;1133047143
OD1;7.00;2022-09-07T21:21:08;11572;Одесміськелектротранс;1083;1133047149
OD1;7.00;2022-09-07T21:21:28;11572;Одесміськелектротранс;1083;1133047229
OD1;7.00;2022-09-07T21:22:30;11572;Одесміськелектротранс;1083;1133047475
OD1;7.00;2022-09-07T21:22:35;11572;Одесміськелектротранс;1083;1133047503
OD1;7.00;2022-09-07T21:23:31;11572;Одесміськелектротранс;1083;1133047753
OD1;-7.00;2022-09-07T21:25:01;11572;Одесміськелектротранс;1083;1133048108
OD1;-7.00;2022-09-07T21:25:03;11572;Одесміськелектротранс;1083;1133048116
OD1;-7.00;2022-09-07T21:25:06;11572;Одесміськелектротранс;1083;1133048124
OD1;-7.00;2022-09-07T21:25:08;11572;Одесміськелектротранс;1083;1133048135
OD1;-7.00;2022-09-07T21:25:08;11572;Одесміськелектротранс;1083;1133048141
OD1;-7.00;2022-09-07T21:25:09;11572;Одесміськелектротранс;1083;1133048148
OD1;-7.00;2022-09-07T21:25:10;11572;Одесміськелектротранс;1083;1133048151
OD1;-7.00;2022-09-07T21:25:12;11572;Одесміськелектротранс;1083;1133048158
OD1;7.00;2022-09-07T21:25:13;11572;Одесміськелектротранс;1083;1133048162
OD1;-14.00;2022-09-07T21:25:13;11572;Одесміськелектротранс;1083;1133048165
OD1;-7.00;2022-09-07T21:25:14;11572;Одесміськелектротранс;1083;1133048173
OD1;7.00;2022-09-07T21:25:47;11572;Одесміськелектротранс;1083;1133048291
OD1;7.00;2022-09-07T21:29:51;11572;Одесміськелектротранс;1083;1133049176
OD1;-7.00;2022-09-07T21:30:01;11572;Одесміськелектротранс;1083;1133049215
OD1;-7.00;2022-09-07T21:30:05;11572;Одесміськелектротранс;1083;1133049223
OD1;-7.00;2022-09-07T21:30:06;11572;Одесміськелектротранс;1083;1133049226
OD1;-7.00;2022-09-07T21:30:09;11572;Одесміськелектротранс;1083;1133049234
OD1;-7.00;2022-09-07T21:30:12;11572;Одесміськелектротранс;1083;1133049241
OD1;-7.00;2022-09-07T21:30:15;11572;Одесміськелектротранс;1083;1133049246
OD1;-7.00;2022-09-07T21:30:16;11572;Одесміськелектротранс;1083;1133049251
OD1;-7.00;2022-09-07T21:30:18;11572;Одесміськелектротранс;1083;1133049260
OD1;-7.00;2022-09-07T21:30:20;11572;Одесміськелектротранс;1083;1133049266
OD1;7.00;2022-09-07T21:30:41;11572;Одесміськелектротранс;1083;1133049359
OD1;7.00;2022-09-07T21:31:05;11572;Одесміськелектротранс;1083;1133049455
OD1;7.00;2022-09-07T21:31:16;11572;Одесміськелектротранс;1083;1133049484
OD1;7.00;2022-09-07T21:32:15;11572;Одесміськелектротранс;1083;1133049678
OD1;7.00;2022-09-07T21:32:57;11572;Одесміськелектротранс;1083;1133049808
OD1;-7.00;2022-09-07T21:35:01;11572;Одесміськелектротранс;1083;1133050266
OD1;-7.00;2022-09-07T21:35:03;11572;Одесміськелектротранс;1083;1133050269
OD1;-7.00;2022-09-07T21:35:04;11572;Одесміськелектротранс;1083;1133050276
OD1;7.00;2022-09-07T21:37:01;11572;Одесміськелектротранс;1083;1133050653
OD1;-7.00;2022-09-07T21:40:01;11572;Одесміськелектротранс;1083;1133051225
OD1;-7.00;2022-09-07T21:40:02;11572;Одесміськелектротранс;1083;1133051227
OD1;-7.00;2022-09-07T21:40:04;11572;Одесміськелектротранс;1083;1133051232
OD1;-7.00;2022-09-07T21:40:06;11572;Одесміськелектротранс;1083;1133051237
OD1;-7.00;2022-09-07T21:40:07;11572;Одесміськелектротранс;1083;1133051240
OD1;7.00;2022-09-07T21:41:45;11572;Одесміськелектротранс;1083;1133051525
OD1;7.00;2022-09-07T21:42:08;11572;Одесміськелектротранс;1083;1133051577
OD1;7.00;2022-09-07T21:43:25;11572;Одесміськелектротранс;1083;1133051800
OD1;-7.00;2022-09-07T21:45:01;11572;Одесміськелектротранс;1083;1133052114
OD1;7.00;2022-09-07T21:45:11;11572;Одесміськелектротранс;1083;1133052135
OD1;7.00;2022-09-07T21:45:43;11572;Одесміськелектротранс;1083;1133052223
OD1;-7.00;2022-09-07T21:50:01;11572;Одесміськелектротранс;1083;1133052943
OD1;-7.00;2022-09-07T21:50:04;11572;Одесміськелектротранс;1083;1133052954
OD1;-7.00;2022-09-07T21:50:08;11572;Одесміськелектротранс;1083;1133052960
OD1;7.00;2022-09-07T21:54:26;11572;Одесміськелектротранс;1083;1133053666
OD1;-7.00;2022-09-07T21:55:01;11572;Одесміськелектротранс;1083;1133053743
OD1;-7.00;2022-09-07T21:55:02;11572;Одесміськелектротранс;1083;1133053748
OD1;-7.00;2022-09-07T22:00:01;11572;Одесміськелектротранс;1083;1133054478
OD1;7.00;2022-09-07T22:01:19;11572;Одесміськелектротранс;1083;1133054628
OD1;7.00;2022-09-07T22:02:18;11572;Одесміськелектротранс;1083;1133054743
OD1;7.00;2022-09-07T22:04:55;11572;Одесміськелектротранс;1083;1133055076
OD1;7.00;2022-09-07T22:05:28;11572;Одесміськелектротранс;1083;1133055132
OD1;-7.00;2022-09-07T22:10:01;11572;Одесміськелектротранс;1083;1133055681
OD1;-7.00;2022-09-07T22:10:03;11572;Одесміськелектротранс;1083;1133055685
OD1;-7.00;2022-09-07T22:10:04;11572;Одесміськелектротранс;1083;1133055690
OD1;-7.00;2022-09-07T22:15:01;11572;Одесміськелектротранс;1083;1133056212
OD1;7.00;2022-09-07T22:24:56;11572;Одесміськелектротранс;1083;1133057235
OD1;7.00;2022-09-07T22:25:31;11572;Одесміськелектротранс;1083;1133057277
OD1;-7.00;2022-09-07T22:30:02;11572;Одесміськелектротранс;1083;1133057713
OD1;-7.00;2022-09-07T22:35:01;11572;Одесміськелектротранс;1083;1133058181
OD1;7.00;2022-09-07T17:15:53;11572;Одесміськелектротранс;1083;1132933744
OD1;7.00;2022-09-07T17:15:47;11572;Одесміськелектротранс;1083;1132933748
OD1;7.00;2022-09-07T17:15:51;11572;Одесміськелектротранс;1083;1132933774
OD1;7.00;2022-09-07T17:16:18;11572;Одесміськелектротранс;1083;1132934035
OD1;14.00;2022-09-07T17:16:28;11572;Одесміськелектротранс;1083;1132934123
OD1;7.00;2022-09-07T17:16:54;11572;Одесміськелектротранс;1083;1132934357
OD1;7.00;2022-09-07T17:17:52;11572;Одесміськелектротранс;1083;1132934890
OD1;7.00;2022-09-07T17:17:54;11572;Одесміськелектротранс;1083;1132934906
OD1;7.00;2022-09-07T17:18:11;11572;Одесміськелектротранс;1083;1132935092
OD1;7.00;2022-09-07T17:18:32;11572;Одесміськелектротранс;1083;1132935267
OD1;7.00;2022-09-07T17:18:38;11572;Одесміськелектротранс;1083;1132935335
OD1;7.00;2022-09-07T17:18:39;11572;Одесміськелектротранс;1083;1132935336
OD1;7.00;2022-09-07T17:19:15;11572;Одесміськелектротранс;1083;1132935643
OD1;7.00;2022-09-07T17:19:21;11572;Одесміськелектротранс;1083;1132935696
OD1;7.00;2022-09-07T17:19:38;11572;Одесміськелектротранс;1083;1132935870
OD1;7.00;2022-09-07T17:19:40;11572;Одесміськелектротранс;1083;1132935888
OD1;7.00;2022-09-07T17:19:54;11572;Одесміськелектротранс;1083;1132936033
OD1;7.00;2022-09-07T17:19:56;11572;Одесміськелектротранс;1083;1132936045
OD1;7.00;2022-09-07T17:19:57;11572;Одесміськелектротранс;1083;1132936063
OD1;7.00;2022-09-07T17:19:59;11572;Одесміськелектротранс;1083;1132936080
OD1;7.00;2022-09-07T17:19:59;11572;Одесміськелектротранс;1083;1132936081
OD1;-7.00;2022-09-07T17:20:01;11572;Одесміськелектротранс;1083;1132936135
OD1;-14.00;2022-09-07T17:20:03;11572;Одесміськелектротранс;1083;1132936153
OD1;7.00;2022-09-07T17:20:08;11572;Одесміськелектротранс;1083;1132936164
OD1;-7.00;2022-09-07T17:20:05;11572;Одесміськелектротранс;1083;1132936173
OD1;-7.00;2022-09-07T17:20:07;11572;Одесміськелектротранс;1083;1132936188
OD1;-7.00;2022-09-07T17:20:09;11572;Одесміськелектротранс;1083;1132936211
OD1;-7.00;2022-09-07T17:20:11;11572;Одесміськелектротранс;1083;1132936234
OD1;-7.00;2022-09-07T17:20:13;11572;Одесміськелектротранс;1083;1132936256
OD1;-7.00;2022-09-07T17:20:15;11572;Одесміськелектротранс;1083;1132936283
OD1;-7.00;2022-09-07T17:20:17;11572;Одесміськелектротранс;1083;1132936298
OD1;-7.00;2022-09-07T17:20:28;11572;Одесміськелектротранс;1083;1132936318
OD1;-7.00;2022-09-07T17:20:29;11572;Одесміськелектротранс;1083;1132936333
OD1;-7.00;2022-09-07T17:20:31;11572;Одесміськелектротранс;1083;1132936352
OD1;-7.00;2022-09-07T17:20:32;11572;Одесміськелектротранс;1083;1132936374
OD1;7.00;2022-09-07T17:20:29;11572;Одесміськелектротранс;1083;1132936378
OD1;-7.00;2022-09-07T17:20:33;11572;Одесміськелектротранс;1083;1132936402
OD1;-7.00;2022-09-07T17:20:34;11572;Одесміськелектротранс;1083;1132936422
OD1;7.00;2022-09-07T17:20:39;11572;Одесміськелектротранс;1083;1132936482
OD1;7.00;2022-09-07T17:20:47;11572;Одесміськелектротранс;1083;1132936555
OD1;7.00;2022-09-07T17:20:50;11572;Одесміськелектротранс;1083;1132936587
OD1;7.00;2022-09-07T17:20:57;11572;Одесміськелектротранс;1083;1132936648
OD1;7.00;2022-09-07T17:21:19;11572;Одесміськелектротранс;1083;1132936838
OD1;7.00;2022-09-07T17:21:29;11572;Одесміськелектротранс;1083;1132936926
OD1;7.00;2022-09-07T17:21:42;11572;Одесміськелектротранс;1083;1132937077
OD1;7.00;2022-09-07T17:21:43;11572;Одесміськелектротранс;1083;1132937083
OD1;7.00;2022-09-07T17:22:22;11572;Одесміськелектротранс;1083;1132937431
OD1;7.00;2022-09-07T17:22:29;11572;Одесміськелектротранс;1083;1132937502
OD1;7.00;2022-09-07T17:22:51;11572;Одесміськелектротранс;1083;1132937720
OD1;7.00;2022-09-07T17:22:51;11572;Одесміськелектротранс;1083;1132937722
OD1;7.00;2022-09-07T17:22:55;11572;Одесміськелектротранс;1083;1132937764
OD1;7.00;2022-09-07T17:23:01;11572;Одесміськелектротранс;1083;1132937836
OD1;7.00;2022-09-07T17:23:08;11572;Одесміськелектротранс;1083;1132937914
OD1;7.00;2022-09-07T17:23:15;11572;Одесміськелектротранс;1083;1132937979
OD1;7.00;2022-09-07T17:23:25;11572;Одесміськелектротранс;1083;1132938078
OD1;7.00;2022-09-07T17:23:35;11572;Одесміськелектротранс;1083;1132938177
OD1;7.00;2022-09-07T17:23:42;11572;Одесміськелектротранс;1083;1132938259
OD1;7.00;2022-09-07T17:23:47;11572;Одесміськелектротранс;1083;1132938290
OD1;7.00;2022-09-07T17:24:00;11572;Одесміськелектротранс;1083;1132938406
OD1;7.00;2022-09-07T17:24:05;11572;Одесміськелектротранс;1083;1132938437
OD1;7.00;2022-09-07T17:24:05;11572;Одесміськелектротранс;1083;1132938445
OD1;7.00;2022-09-07T17:25:00;11572;Одесміськелектротранс;1083;1132938908
OD1;-7.00;2022-09-07T17:25:01;11572;Одесміськелектротранс;1083;1132938942
OD1;-7.00;2022-09-07T17:25:03;11572;Одесміськелектротранс;1083;1132938952
OD1;-7.00;2022-09-07T17:25:04;11572;Одесміськелектротранс;1083;1132938962
OD1;7.00;2022-09-07T17:25:07;11572;Одесміськелектротранс;1083;1132938966
OD1;-7.00;2022-09-07T17:25:06;11572;Одесміськелектротранс;1083;1132938979
OD1;-7.00;2022-09-07T17:25:08;11572;Одесміськелектротранс;1083;1132938992
OD1;-7.00;2022-09-07T17:25:09;11572;Одесміськелектротранс;1083;1132939010
OD1;14.00;2022-09-07T17:25:14;11572;Одесміськелектротранс;1083;1132939026
OD1;-7.00;2022-09-07T17:25:11;11572;Одесміськелектротранс;1083;1132939030
OD1;-7.00;2022-09-07T17:25:13;11572;Одесміськелектротранс;1083;1132939052
OD1;-7.00;2022-09-07T17:25:15;11572;Одесміськелектротранс;1083;1132939064
OD1;7.00;2022-09-07T17:25:18;11572;Одесміськелектротранс;1083;1132939068
OD1;-7.00;2022-09-07T17:25:17;11572;Одесміськелектротранс;1083;1132939075
OD1;-7.00;2022-09-07T17:25:19;11572;Одесміськелектротранс;1083;1132939095
OD1;-7.00;2022-09-07T17:25:20;11572;Одесміськелектротранс;1083;1132939105
OD1;-7.00;2022-09-07T17:25:22;11572;Одесміськелектротранс;1083;1132939112
OD1;-7.00;2022-09-07T17:25:23;11572;Одесміськелектротранс;1083;1132939124
OD1;14.00;2022-09-07T17:25:26;11572;Одесміськелектротранс;1083;1132939125
OD1;-7.00;2022-09-07T17:25:25;11572;Одесміськелектротранс;1083;1132939140
OD1;-7.00;2022-09-07T17:25:26;11572;Одесміськелектротранс;1083;1132939156
OD1;-14.00;2022-09-07T17:25:28;11572;Одесміськелектротранс;1083;1132939177
OD1;7.00;2022-09-07T17:25:31;11572;Одесміськелектротранс;1083;1132939181
OD1;7.00;2022-09-07T17:25:31;11572;Одесміськелектротранс;1083;1132939187
OD1;-7.00;2022-09-07T17:25:30;11572;Одесміськелектротранс;1083;1132939200
OD1;-7.00;2022-09-07T17:25:31;11572;Одесміськелектротранс;1083;1132939220
OD1;-7.00;2022-09-07T17:25:34;11572;Одесміськелектротранс;1083;1132939237
OD1;7.00;2022-09-07T17:25:41;11572;Одесміськелектротранс;1083;1132939270
OD1;7.00;2022-09-07T17:26:01;11572;Одесміськелектротранс;1083;1132939468
OD1;7.00;2022-09-07T17:26:40;11572;Одесміськелектротранс;1083;1132939825
OD1;7.00;2022-09-07T17:26:45;11572;Одесміськелектротранс;1083;1132939893
OD1;7.00;2022-09-07T17:26:56;11572;Одесміськелектротранс;1083;1132940010
OD1;7.00;2022-09-07T17:27:43;11572;Одесміськелектротранс;1083;1132940436
OD1;7.00;2022-09-07T17:28:07;11572;Одесміськелектротранс;1083;1132940672
OD1;14.00;2022-09-07T17:28:16;11572;Одесміськелектротранс;1083;1132940739
OD1;7.00;2022-09-07T17:28:25;11572;Одесміськелектротранс;1083;1132940831
OD1;7.00;2022-09-07T17:28:36;11572;Одесміськелектротранс;1083;1132940919
OD1;7.00;2022-09-07T17:28:55;11572;Одесміськелектротранс;1083;1132941090
OD1;7.00;2022-09-07T17:29:06;11572;Одесміськелектротранс;1083;1132941192
OD1;7.00;2022-09-07T17:29:17;11572;Одесміськелектротранс;1083;1132941277
OD1;7.00;2022-09-07T17:29:49;11572;Одесміськелектротранс;1083;1132941584
OD1;7.00;2022-09-07T17:29:58;11572;Одесміськелектротранс;1083;1132941673
OD1;7.00;2022-09-07T17:29:59;11572;Одесміськелектротранс;1083;1132941689
OD1;7.00;2022-09-07T17:30:03;11572;Одесміськелектротранс;1083;1132941712
OD1;-7.00;2022-09-07T17:30:01;11572;Одесміськелектротранс;1083;1132941720
OD1;-7.00;2022-09-07T17:30:03;11572;Одесміськелектротранс;1083;1132941740
OD1;-7.00;2022-09-07T17:30:05;11572;Одесміськелектротранс;1083;1132941758
OD1;7.00;2022-09-07T17:30:08;11572;Одесміськелектротранс;1083;1132941759
OD1;-7.00;2022-09-07T17:30:07;11572;Одесміськелектротранс;1083;1132941771
OD1;-7.00;2022-09-07T17:30:09;11572;Одесміськелектротранс;1083;1132941784
OD1;-7.00;2022-09-07T17:30:10;11572;Одесміськелектротранс;1083;1132941797
OD1;-7.00;2022-09-07T17:30:12;11572;Одесміськелектротранс;1083;1132941814
OD1;-7.00;2022-09-07T17:30:13;11572;Одесміськелектротранс;1083;1132941830
OD1;-7.00;2022-09-07T17:30:15;11572;Одесміськелектротранс;1083;1132941847
OD1;-7.00;2022-09-07T17:30:17;11572;Одесміськелектротранс;1083;1132941867
OD1;7.00;2022-09-07T17:30:19;11572;Одесміськелектротранс;1083;1132941868
OD1;-7.00;2022-09-07T17:30:18;11572;Одесміськелектротранс;1083;1132941886
OD1;7.00;2022-09-07T17:30:22;11572;Одесміськелектротранс;1083;1132941894
OD1;-7.00;2022-09-07T17:30:20;11572;Одесміськелектротранс;1083;1132941898
OD1;-7.00;2022-09-07T17:30:22;11572;Одесміськелектротранс;1083;1132941910
OD1;-7.00;2022-09-07T17:30:24;11572;Одесміськелектротранс;1083;1132941923
OD1;-7.00;2022-09-07T17:30:25;11572;Одесміськелектротранс;1083;1132941939
OD1;-7.00;2022-09-07T17:30:27;11572;Одесміськелектротранс;1083;1132941964
OD1;-7.00;2022-09-07T17:30:29;11572;Одесміськелектротранс;1083;1132941987
OD1;-7.00;2022-09-07T17:30:31;11572;Одесміськелектротранс;1083;1132942007
OD1;7.00;2022-09-07T17:30:34;11572;Одесміськелектротранс;1083;1132942011
OD1;-7.00;2022-09-07T17:30:33;11572;Одесміськелектротранс;1083;1132942025
OD1;7.00;2022-09-07T17:31:00;11572;Одесміськелектротранс;1083;1132942229
OD1;7.00;2022-09-07T17:31:45;11572;Одесміськелектротранс;1083;1132942670
OD1;7.00;2022-09-07T17:31:46;11572;Одесміськелектротранс;1083;1132942679
OD1;7.00;2022-09-07T17:31:49;11572;Одесміськелектротранс;1083;1132942702
OD1;7.00;2022-09-07T17:32:01;11572;Одесміськелектротранс;1083;1132942791
OD1;7.00;2022-09-07T17:32:01;11572;Одесміськелектротранс;1083;1132942811
OD1;7.00;2022-09-07T17:32:09;11572;Одесміськелектротранс;1083;1132942896
OD1;7.00;2022-09-07T17:32:11;11572;Одесміськелектротранс;1083;1132942916
OD1;7.00;2022-09-07T17:32:23;11572;Одесміськелектротранс;1083;1132943044
OD1;7.00;2022-09-07T17:32:27;11572;Одесміськелектротранс;1083;1132943080
OD1;7.00;2022-09-07T17:32:37;11572;Одесміськелектротранс;1083;1132943173
OD1;7.00;2022-09-07T17:33:01;11572;Одесміськелектротранс;1083;1132943363
OD1;7.00;2022-09-07T17:33:29;11572;Одесміськелектротранс;1083;1132943664
OD1;7.00;2022-09-07T17:33:55;11572;Одесміськелектротранс;1083;1132943915
OD1;14.00;2022-09-07T17:33:55;11572;Одесміськелектротранс;1083;1132943920
OD1;7.00;2022-09-07T17:34:17;11572;Одесміськелектротранс;1083;1132944131
OD1;7.00;2022-09-07T17:34:19;11572;Одесміськелектротранс;1083;1132944154
OD1;14.00;2022-09-07T17:34:28;11572;Одесміськелектротранс;1083;1132944232
OD1;7.00;2022-09-07T17:35:00;11572;Одесміськелектротранс;1083;1132944513
OD1;-7.00;2022-09-07T17:35:01;11572;Одесміськелектротранс;1083;1132944544
OD1;-7.00;2022-09-07T17:35:03;11572;Одесміськелектротранс;1083;1132944558
OD1;-7.00;2022-09-07T17:35:06;11572;Одесміськелектротранс;1083;1132944588
OD1;7.00;2022-09-07T17:35:11;11572;Одесміськелектротранс;1083;1132944615
OD1;-7.00;2022-09-07T17:35:08;11572;Одесміськелектротранс;1083;1132944623
OD1;-7.00;2022-09-07T17:35:10;11572;Одесміськелектротранс;1083;1132944639
OD1;-7.00;2022-09-07T17:35:12;11572;Одесміськелектротранс;1083;1132944655
OD1;-7.00;2022-09-07T17:35:13;11572;Одесміськелектротранс;1083;1132944679
OD1;-7.00;2022-09-07T17:35:16;11572;Одесміськелектротранс;1083;1132944696
OD1;-7.00;2022-09-07T17:35:18;11572;Одесміськелектротранс;1083;1132944711
OD1;-14.00;2022-09-07T17:35:20;11572;Одесміськелектротранс;1083;1132944732
OD1;-7.00;2022-09-07T17:35:22;11572;Одесміськелектротранс;1083;1132944754
OD1;7.00;2022-09-07T17:35:26;11572;Одесміськелектротранс;1083;1132944766
OD1;-7.00;2022-09-07T17:35:24;11572;Одесміськелектротранс;1083;1132944767
OD1;-7.00;2022-09-07T17:35:26;11572;Одесміськелектротранс;1083;1132944789
OD1;-7.00;2022-09-07T17:35:28;11572;Одесміськелектротранс;1083;1132944812
OD1;7.00;2022-09-07T17:35:32;11572;Одесміськелектротранс;1083;1132944823
OD1;-7.00;2022-09-07T17:35:31;11572;Одесміськелектротранс;1083;1132944831
OD1;-7.00;2022-09-07T17:35:33;11572;Одесміськелектротранс;1083;1132944848
OD1;-7.00;2022-09-07T17:35:35;11572;Одесміськелектротранс;1083;1132944860
OD1;14.00;2022-09-07T17:35:37;11572;Одесміськелектротранс;1083;1132944867
OD1;-7.00;2022-09-07T17:35:37;11572;Одесміськелектротранс;1083;1132944883
OD1;-7.00;2022-09-07T17:35:38;11572;Одесміськелектротранс;1083;1132944900
OD1;7.00;2022-09-07T17:35:41;11572;Одесміськелектротранс;1083;1132944905
OD1;7.00;2022-09-07T17:35:49;11572;Одесміськелектротранс;1083;1132944956
OD1;7.00;2022-09-07T17:35:50;11572;Одесміськелектротранс;1083;1132944971
OD1;14.00;2022-09-07T17:36:27;11572;Одесміськелектротранс;1083;1132945327
OD1;7.00;2022-09-07T17:36:27;11572;Одесміськелектротранс;1083;1132945339
OD1;7.00;2022-09-07T17:36:31;11572;Одесміськелектротранс;1083;1132945380
OD1;7.00;2022-09-07T17:36:37;11572;Одесміськелектротранс;1083;1132945448
OD1;7.00;2022-09-07T17:36:39;11572;Одесміськелектротранс;1083;1132945464
OD1;7.00;2022-09-07T17:36:41;11572;Одесміськелектротранс;1083;1132945478
OD1;14.00;2022-09-07T17:37:23;11572;Одесміськелектротранс;1083;1132945866
OD1;7.00;2022-09-07T17:37:47;11572;Одесміськелектротранс;1083;1132946071
OD1;14.00;2022-09-07T17:37:59;11572;Одесміськелектротранс;1083;1132946172
OD1;14.00;2022-09-07T17:38:16;11572;Одесміськелектротранс;1083;1132946314
OD1;7.00;2022-09-07T17:38:44;11572;Одесміськелектротранс;1083;1132946573
OD1;-7.00;2022-09-07T17:40:03;11572;Одесміськелектротранс;1083;1132947354
OD1;-14.00;2022-09-07T17:40:05;11572;Одесміськелектротранс;1083;1132947367
OD1;-7.00;2022-09-07T17:40:07;11572;Одесміськелектротранс;1083;1132947384
OD1;-7.00;2022-09-07T17:40:08;11572;Одесміськелектротранс;1083;1132947394
OD1;-7.00;2022-09-07T17:40:10;11572;Одесміськелектротранс;1083;1132947414
OD1;-14.00;2022-09-07T17:40:12;11572;Одесміськелектротранс;1083;1132947429
OD1;-7.00;2022-09-07T17:40:14;11572;Одесміськелектротранс;1083;1132947442
OD1;-7.00;2022-09-07T17:40:15;11572;Одесміськелектротранс;1083;1132947462
OD1;7.00;2022-09-07T11:05:25;11572;Одесміськелектротранс;1083;1132754642
OD1;7.00;2022-09-07T11:06:15;11572;Одесміськелектротранс;1083;1132755019
OD1;7.00;2022-09-07T11:06:23;11572;Одесміськелектротранс;1083;1132755109
OD1;7.00;2022-09-07T11:07:01;11572;Одесміськелектротранс;1083;1132755430
OD1;7.00;2022-09-07T11:07:21;11572;Одесміськелектротранс;1083;1132755555
OD1;7.00;2022-09-07T11:07:46;11572;Одесміськелектротранс;1083;1132755763
OD1;7.00;2022-09-07T11:08:13;11572;Одесміськелектротранс;1083;1132755976
OD1;7.00;2022-09-07T11:08:14;11572;Одесміськелектротранс;1083;1132755995
OD1;7.00;2022-09-07T11:10:23;11572;Одесміськелектротранс;1083;1132757048
OD1;7.00;2022-09-07T11:10:25;11572;Одесміськелектротранс;1083;1132757077
OD1;7.00;2022-09-07T11:10:28;11572;Одесміськелектротранс;1083;1132757091
OD1;7.00;2022-09-07T11:12:13;11572;Одесміськелектротранс;1083;1132757968
OD1;7.00;2022-09-07T11:14:29;11572;Одесміськелектротранс;1083;1132759119
OD1;7.00;2022-09-07T11:14:36;11572;Одесміськелектротранс;1083;1132759175
OD1;7.00;2022-09-07T11:15:11;11572;Одесміськелектротранс;1083;1132759454
OD1;7.00;2022-09-07T11:16:22;11572;Одесміськелектротранс;1083;1132760045
OD1;7.00;2022-09-07T11:16:29;11572;Одесміськелектротранс;1083;1132760100
OD1;7.00;2022-09-07T11:17:42;11572;Одесміськелектротранс;1083;1132760736
OD1;7.00;2022-09-07T11:18:20;11572;Одесміськелектротранс;1083;1132761038
OD1;7.00;2022-09-07T11:20:26;11572;Одесміськелектротранс;1083;1132762027
OD1;7.00;2022-09-07T11:21:45;11572;Одесміськелектротранс;1083;1132762641
OD1;14.00;2022-09-07T11:22:18;11572;Одесміськелектротранс;1083;1132762906
OD1;7.00;2022-09-07T11:23:15;11572;Одесміськелектротранс;1083;1132763363
OD1;14.00;2022-09-07T11:26:06;11572;Одесміськелектротранс;1083;1132764675
OD1;7.00;2022-09-07T11:27:06;11572;Одесміськелектротранс;1083;1132765145
OD1;7.00;2022-09-07T11:28:10;11572;Одесміськелектротранс;1083;1132765645
OD1;7.00;2022-09-07T11:28:11;11572;Одесміськелектротранс;1083;1132765665
OD1;7.00;2022-09-07T11:28:27;11572;Одесміськелектротранс;1083;1132765789
OD1;7.00;2022-09-07T11:29:46;11572;Одесміськелектротранс;1083;1132766364
OD1;7.00;2022-09-07T11:29:56;11572;Одесміськелектротранс;1083;1132766462
OD1;7.00;2022-09-07T11:31:23;11572;Одесміськелектротранс;1083;1132767153
OD1;7.00;2022-09-07T11:31:38;11572;Одесміськелектротранс;1083;1132767282
OD1;7.00;2022-09-07T11:32:12;11572;Одесміськелектротранс;1083;1132767553
OD1;14.00;2022-09-07T11:32:30;11572;Одесміськелектротранс;1083;1132767688
OD1;7.00;2022-09-07T11:32:41;11572;Одесміськелектротранс;1083;1132767754
OD1;7.00;2022-09-07T11:33:07;11572;Одесміськелектротранс;1083;1132767917
OD1;7.00;2022-09-07T11:33:24;11572;Одесміськелектротранс;1083;1132768054
OD1;14.00;2022-09-07T11:33:38;11572;Одесміськелектротранс;1083;1132768152
OD1;7.00;2022-09-07T11:34:25;11572;Одесміськелектротранс;1083;1132768533
OD1;7.00;2022-09-07T11:34:54;11572;Одесміськелектротранс;1083;1132768730
OD1;7.00;2022-09-07T11:36:02;11572;Одесміськелектротранс;1083;1132769216
