OD1;7.00;2022-09-08T13:51:53;11572;Одесміськелектротранс;1083;1133293715
OD1;7.00;2022-09-08T13:52:07;11572;Одесміськелектротранс;1083;1133293806
OD1;7.00;2022-09-08T13:52:24;11572;Одесміськелектротранс;1083;1133293936
OD1;7.00;2022-09-08T13:52:31;11572;Одесміськелектротранс;1083;1133293979
OD1;7.00;2022-09-08T13:53:28;11572;Одесміськелектротранс;1083;1133294420
OD1;7.00;2022-09-08T13:53:37;11572;Одесміськелектротранс;1083;1133294497
OD1;7.00;2022-09-08T13:54:12;11572;Одесміськелектротранс;1083;1133294765
OD1;7.00;2022-09-08T13:54:39;11572;Одесміськелектротранс;1083;1133294953
OD1;7.00;2022-09-08T13:54:50;11572;Одесміськелектротранс;1083;1133295042
OD1;-7.00;2022-09-08T13:55:03;11572;Одесміськелектротранс;1083;1133295148
OD1;-7.00;2022-09-08T13:55:04;11572;Одесміськелектротранс;1083;1133295159
OD1;-7.00;2022-09-08T13:55:06;11572;Одесміськелектротранс;1083;1133295173
OD1;-14.00;2022-09-08T13:55:08;11572;Одесміськелектротранс;1083;1133295193
OD1;-7.00;2022-09-08T13:55:10;11572;Одесміськелектротранс;1083;1133295210
OD1;-7.00;2022-09-08T13:55:12;11572;Одесміськелектротранс;1083;1133295221
OD1;-7.00;2022-09-08T13:55:14;11572;Одесміськелектротранс;1083;1133295233
OD1;-7.00;2022-09-08T13:55:17;11572;Одесміськелектротранс;1083;1133295257
OD1;-7.00;2022-09-08T13:55:19;11572;Одесміськелектротранс;1083;1133295280
OD1;-7.00;2022-09-08T13:55:21;11572;Одесміськелектротранс;1083;1133295289
OD1;-7.00;2022-09-08T13:55:23;11572;Одесміськелектротранс;1083;1133295305
OD1;-7.00;2022-09-08T13:55:25;11572;Одесміськелектротранс;1083;1133295323
OD1;-14.00;2022-09-08T13:55:28;11572;Одесміськелектротранс;1083;1133295341
OD1;-14.00;2022-09-08T13:55:30;11572;Одесміськелектротранс;1083;1133295357
OD1;-7.00;2022-09-08T13:55:33;11572;Одесміськелектротранс;1083;1133295378
OD1;-14.00;2022-09-08T13:55:35;11572;Одесміськелектротранс;1083;1133295399
OD1;-7.00;2022-09-08T13:55:36;11572;Одесміськелектротранс;1083;1133295411
OD1;7.00;2022-09-08T13:56:25;11572;Одесміськелектротранс;1083;1133295804
OD1;7.00;2022-09-08T13:57:29;11572;Одесміськелектротранс;1083;1133296349
OD1;7.00;2022-09-08T13:57:36;11572;Одесміськелектротранс;1083;1133296409
OD1;7.00;2022-09-08T13:57:45;11572;Одесміськелектротранс;1083;1133296478
OD1;7.00;2022-09-08T13:58:00;11572;Одесміськелектротранс;1083;1133296611
OD1;7.00;2022-09-08T13:58:35;11572;Одесміськелектротранс;1083;1133296862
OD1;7.00;2022-09-08T13:59:12;11572;Одесміськелектротранс;1083;1133297119
OD1;7.00;2022-09-08T13:59:36;11572;Одесміськелектротранс;1083;1133297296
OD1;-7.00;2022-09-08T14:00:01;11572;Одесміськелектротранс;1083;1133297504
OD1;-7.00;2022-09-08T14:00:10;11572;Одесміськелектротранс;1083;1133297548
OD1;-7.00;2022-09-08T14:00:21;11572;Одесміськелектротранс;1083;1133297644
OD1;7.00;2022-09-08T14:00:23;11572;Одесміськелектротранс;1083;1133297650
OD1;-7.00;2022-09-08T14:00:23;11572;Одесміськелектротранс;1083;1133297663
OD1;-7.00;2022-09-08T14:00:24;11572;Одесміськелектротранс;1083;1133297684
OD1;-7.00;2022-09-08T14:00:27;11572;Одесміськелектротранс;1083;1133297698
OD1;7.00;2022-09-08T14:00:30;11572;Одесміськелектротранс;1083;1133297707
OD1;-7.00;2022-09-08T14:00:29;11572;Одесміськелектротранс;1083;1133297709
OD1;-7.00;2022-09-08T14:00:30;11572;Одесміськелектротранс;1083;1133297724
OD1;-7.00;2022-09-08T14:00:33;11572;Одесміськелектротранс;1083;1133297736
OD1;-7.00;2022-09-08T14:00:36;11572;Одесміськелектротранс;1083;1133297750
OD1;-7.00;2022-09-08T14:00:37;11572;Одесміськелектротранс;1083;1133297768
OD1;-7.00;2022-09-08T14:00:38;11572;Одесміськелектротранс;1083;1133297785
OD1;-7.00;2022-09-08T14:00:39;11572;Одесміськелектротранс;1083;1133297797
OD1;-7.00;2022-09-08T14:00:42;11572;Одесміськелектротранс;1083;1133297819
OD1;-7.00;2022-09-08T14:00:44;11572;Одесміськелектротранс;1083;1133297836
OD1;-7.00;2022-09-08T14:00:45;11572;Одесміськелектротранс;1083;1133297849
OD1;-7.00;2022-09-08T14:00:47;11572;Одесміськелектротранс;1083;1133297860
OD1;-7.00;2022-09-08T14:00:50;11572;Одесміськелектротранс;1083;1133297871
OD1;7.00;2022-09-08T14:00:56;11572;Одесміськелектротранс;1083;1133297918
OD1;7.00;2022-09-08T14:01:30;11572;Одесміськелектротранс;1083;1133298181
OD1;7.00;2022-09-08T14:01:40;11572;Одесміськелектротранс;1083;1133298267
OD1;7.00;2022-09-08T14:01:50;11572;Одесміськелектротранс;1083;1133298341
OD1;7.00;2022-09-08T14:02:18;11572;Одесміськелектротранс;1083;1133298569
OD1;7.00;2022-09-08T14:04:11;11572;Одесміськелектротранс;1083;1133299340
OD1;7.00;2022-09-08T14:04:58;11572;Одесміськелектротранс;1083;1133299691
OD1;7.00;2022-09-08T14:05:08;11572;Одесміськелектротранс;1083;1133299748
OD1;7.00;2022-09-08T14:05:20;11572;Одесміськелектротранс;1083;1133299837
OD1;7.00;2022-09-08T14:06:04;11572;Одесміськелектротранс;1083;1133300139
OD1;7.00;2022-09-08T14:06:21;11572;Одесміськелектротранс;1083;1133300275
OD1;7.00;2022-09-08T14:06:39;11572;Одесміськелектротранс;1083;1133300422
OD1;14.00;2022-09-08T14:06:52;11572;Одесміськелектротранс;1083;1133300532
OD1;7.00;2022-09-08T14:07:27;11572;Одесміськелектротранс;1083;1133300806
OD1;7.00;2022-09-08T14:07:41;11572;Одесміськелектротранс;1083;1133300904
OD1;7.00;2022-09-08T14:08:38;11572;Одесміськелектротранс;1083;1133301321
OD1;7.00;2022-09-08T14:09:04;11572;Одесміськелектротранс;1083;1133301484
OD1;7.00;2022-09-08T14:09:14;11572;Одесміськелектротранс;1083;1133301567
OD1;7.00;2022-09-08T14:09:21;11572;Одесміськелектротранс;1083;1133301625
OD1;14.00;2022-09-08T14:09:57;11572;Одесміськелектротранс;1083;1133301915
OD1;-7.00;2022-09-08T14:10:01;11572;Одесміськелектротранс;1083;1133301962
OD1;-7.00;2022-09-08T14:10:04;11572;Одесміськелектротранс;1083;1133301976
OD1;-7.00;2022-09-08T14:10:07;11572;Одесміськелектротранс;1083;1133302014
OD1;-7.00;2022-09-08T14:10:10;11572;Одесміськелектротранс;1083;1133302036
OD1;-7.00;2022-09-08T14:10:13;11572;Одесміськелектротранс;1083;1133302053
OD1;-7.00;2022-09-08T14:10:15;11572;Одесміськелектротранс;1083;1133302066
OD1;-7.00;2022-09-08T14:10:16;11572;Одесміськелектротранс;1083;1133302076
OD1;-7.00;2022-09-08T14:10:18;11572;Одесміськелектротранс;1083;1133302090
OD1;-7.00;2022-09-08T14:10:20;11572;Одесміськелектротранс;1083;1133302107
OD1;7.00;2022-09-08T14:10:23;11572;Одесміськелектротранс;1083;1133302119
OD1;-7.00;2022-09-08T14:10:22;11572;Одесміськелектротранс;1083;1133302124
OD1;-7.00;2022-09-08T14:10:24;11572;Одесміськелектротранс;1083;1133302131
OD1;-7.00;2022-09-08T14:10:26;11572;Одесміськелектротранс;1083;1133302147
OD1;-7.00;2022-09-08T14:10:27;11572;Одесміськелектротранс;1083;1133302160
OD1;-7.00;2022-09-08T14:10:29;11572;Одесміськелектротранс;1083;1133302174
OD1;7.00;2022-09-08T14:11:06;11572;Одесміськелектротранс;1083;1133302428
OD1;14.00;2022-09-08T14:12:14;11572;Одесміськелектротранс;1083;1133302979
OD1;7.00;2022-09-08T14:12:43;11572;Одесміськелектротранс;1083;1133303187
OD1;7.00;2022-09-08T14:12:52;11572;Одесміськелектротранс;1083;1133303281
OD1;7.00;2022-09-08T14:13:59;11572;Одесміськелектротранс;1083;1133303839
OD1;14.00;2022-09-08T14:14:26;11572;Одесміськелектротранс;1083;1133304035
OD1;7.00;2022-09-08T14:14:43;11572;Одесміськелектротранс;1083;1133304146
OD1;7.00;2022-09-08T14:14:47;11572;Одесміськелектротранс;1083;1133304201
OD1;-14.00;2022-09-08T14:15:33;11572;Одесміськелектротранс;1083;1133304317
OD1;-7.00;2022-09-08T14:15:36;11572;Одесміськелектротранс;1083;1133304330
OD1;-7.00;2022-09-08T14:15:37;11572;Одесміськелектротранс;1083;1133304348
OD1;-7.00;2022-09-08T14:15:40;11572;Одесміськелектротранс;1083;1133304364
OD1;-7.00;2022-09-08T14:15:41;11572;Одесміськелектротранс;1083;1133304379
OD1;-7.00;2022-09-08T14:15:42;11572;Одесміськелектротранс;1083;1133304394
OD1;7.00;2022-09-08T14:15:13;11572;Одесміськелектротранс;1083;1133304398
OD1;-7.00;2022-09-08T14:15:42;11572;Одесміськелектротранс;1083;1133304409
OD1;-14.00;2022-09-08T14:15:43;11572;Одесміськелектротранс;1083;1133304435
OD1;-7.00;2022-09-08T14:15:44;11572;Одесміськелектротранс;1083;1133304454
OD1;-7.00;2022-09-08T14:15:44;11572;Одесміськелектротранс;1083;1133304470
OD1;-7.00;2022-09-08T14:15:45;11572;Одесміськелектротранс;1083;1133304484
OD1;7.00;2022-09-08T14:15:23;11572;Одесміськелектротранс;1083;1133304489
OD1;-7.00;2022-09-08T14:15:46;11572;Одесміськелектротранс;1083;1133304498
OD1;-7.00;2022-09-08T14:15:47;11572;Одесміськелектротранс;1083;1133304516
OD1;-7.00;2022-09-08T14:15:47;11572;Одесміськелектротранс;1083;1133304534
OD1;-7.00;2022-09-08T14:15:48;11572;Одесміськелектротранс;1083;1133304559
OD1;-7.00;2022-09-08T14:15:49;11572;Одесміськелектротранс;1083;1133304577
OD1;7.00;2022-09-08T14:15:47;11572;Одесміськелектротранс;1083;1133304702
OD1;7.00;2022-09-08T14:17:28;11572;Одесміськелектротранс;1083;1133305505
OD1;7.00;2022-09-08T14:18:06;11572;Одесміськелектротранс;1083;1133305801
OD1;7.00;2022-09-08T14:18:13;11572;Одесміськелектротранс;1083;1133305838
OD1;7.00;2022-09-08T14:18:26;11572;Одесміськелектротранс;1083;1133305968
OD1;7.00;2022-09-08T14:19:36;11572;Одесміськелектротранс;1083;1133306523
OD1;-7.00;2022-09-08T14:20:01;11572;Одесміськелектротранс;1083;1133306768
OD1;-7.00;2022-09-08T14:20:04;11572;Одесміськелектротранс;1083;1133306782
OD1;-14.00;2022-09-08T14:20:06;11572;Одесміськелектротранс;1083;1133306805
OD1;-7.00;2022-09-08T14:20:09;11572;Одесміськелектротранс;1083;1133306834
OD1;-7.00;2022-09-08T14:20:11;11572;Одесміськелектротранс;1083;1133306852
OD1;7.00;2022-09-08T14:20:13;11572;Одесміськелектротранс;1083;1133306858
OD1;-7.00;2022-09-08T14:20:12;11572;Одесміськелектротранс;1083;1133306870
OD1;-14.00;2022-09-08T14:20:14;11572;Одесміськелектротранс;1083;1133306880
OD1;-7.00;2022-09-08T14:20:16;11572;Одесміськелектротранс;1083;1133306906
OD1;-7.00;2022-09-08T14:20:18;11572;Одесміськелектротранс;1083;1133306919
OD1;7.00;2022-09-08T14:20:34;11572;Одесміськелектротранс;1083;1133307029
OD1;7.00;2022-09-08T14:20:56;11572;Одесміськелектротранс;1083;1133307210
OD1;7.00;2022-09-08T14:21:00;11572;Одесміськелектротранс;1083;1133307237
OD1;7.00;2022-09-08T14:21:22;11572;Одесміськелектротранс;1083;1133307420
OD1;7.00;2022-09-08T14:21:59;11572;Одесміськелектротранс;1083;1133307706
OD1;7.00;2022-09-08T14:22:07;11572;Одесміськелектротранс;1083;1133307755
OD1;7.00;2022-09-08T14:22:51;11572;Одесміськелектротранс;1083;1133308145
OD1;7.00;2022-09-08T14:24:03;11572;Одесміськелектротранс;1083;1133308753
OD1;7.00;2022-09-08T14:24:20;11572;Одесміськелектротранс;1083;1133308885
OD1;7.00;2022-09-08T14:24:36;11572;Одесміськелектротранс;1083;1133309025
OD1;7.00;2022-09-08T14:24:38;11572;Одесміськелектротранс;1083;1133309029
OD1;7.00;2022-09-08T14:24:54;11572;Одесміськелектротранс;1083;1133309132
OD1;-7.00;2022-09-08T14:25:01;11572;Одесміськелектротранс;1083;1133309228
OD1;-7.00;2022-09-08T14:25:03;11572;Одесміськелектротранс;1083;1133309243
OD1;-7.00;2022-09-08T14:25:04;11572;Одесміськелектротранс;1083;1133309261
OD1;-7.00;2022-09-08T14:25:06;11572;Одесміськелектротранс;1083;1133309282
OD1;7.00;2022-09-08T14:25:09;11572;Одесміськелектротранс;1083;1133309289
OD1;-7.00;2022-09-08T14:25:08;11572;Одесміськелектротранс;1083;1133309291
OD1;-7.00;2022-09-08T14:25:10;11572;Одесміськелектротранс;1083;1133309312
OD1;-7.00;2022-09-08T14:25:13;11572;Одесміськелектротранс;1083;1133309334
OD1;-7.00;2022-09-08T14:25:15;11572;Одесміськелектротранс;1083;1133309357
OD1;7.00;2022-09-08T14:26:09;11572;Одесміськелектротранс;1083;1133309784
OD1;7.00;2022-09-08T14:26:23;11572;Одесміськелектротранс;1083;1133309949
OD1;14.00;2022-09-08T14:26:38;11572;Одесміськелектротранс;1083;1133310068
OD1;7.00;2022-09-08T14:28:38;11572;Одесміськелектротранс;1083;1133311038
OD1;7.00;2022-09-08T14:29:00;11572;Одесміськелектротранс;1083;1133311191
OD1;7.00;2022-09-08T14:29:14;11572;Одесміськелектротранс;1083;1133311301
OD1;7.00;2022-09-08T14:29:23;11572;Одесміськелектротранс;1083;1133311382
OD1;7.00;2022-09-08T14:29:31;11572;Одесміськелектротранс;1083;1133311441
OD1;7.00;2022-09-08T14:29:31;11572;Одесміськелектротранс;1083;1133311448
OD1;-7.00;2022-09-08T14:30:03;11572;Одесміськелектротранс;1083;1133311736
OD1;-7.00;2022-09-08T14:30:04;11572;Одесміськелектротранс;1083;1133311754
OD1;-7.00;2022-09-08T14:30:06;11572;Одесміськелектротранс;1083;1133311768
OD1;-7.00;2022-09-08T10:55:01;11572;Одесміськелектротранс;1083;1133206274
OD1;-7.00;2022-09-08T10:55:02;11572;Одесміськелектротранс;1083;1133206281
OD1;-7.00;2022-09-08T10:55:03;11572;Одесміськелектротранс;1083;1133206290
OD1;-7.00;2022-09-08T10:55:04;11572;Одесміськелектротранс;1083;1133206304
OD1;-7.00;2022-09-08T10:55:05;11572;Одесміськелектротранс;1083;1133206313
OD1;7.00;2022-09-08T10:56:54;11572;Одесміськелектротранс;1083;1133207129
OD1;7.00;2022-09-08T10:58:14;11572;Одесміськелектротранс;1083;1133207765
OD1;7.00;2022-09-08T10:58:20;11572;Одесміськелектротранс;1083;1133207827
OD1;-7.00;2022-09-08T11:00:00;11572;Одесміськелектротранс;1083;1133208703
OD1;-7.00;2022-09-08T11:00:06;11572;Одесміськелектротранс;1083;1133208710
OD1;-7.00;2022-09-08T11:00:16;11572;Одесміськелектротранс;1083;1133208730
OD1;-7.00;2022-09-08T11:00:17;11572;Одесміськелектротранс;1083;1133208735
OD1;-7.00;2022-09-08T11:00:18;11572;Одесміськелектротранс;1083;1133208746
OD1;-7.00;2022-09-08T11:00:20;11572;Одесміськелектротранс;1083;1133208756
OD1;-7.00;2022-09-08T11:00:21;11572;Одесміськелектротранс;1083;1133208760
OD1;7.00;2022-09-08T11:02:03;11572;Одесміськелектротранс;1083;1133209668
OD1;7.00;2022-09-08T11:02:28;11572;Одесміськелектротранс;1083;1133209929
OD1;7.00;2022-09-08T11:02:50;11572;Одесміськелектротранс;1083;1133210218
OD1;7.00;2022-09-08T11:04:59;11572;Одесміськелектротранс;1083;1133211554
OD1;7.00;2022-09-08T11:05:02;11572;Одесміськелектротранс;1083;1133211581
OD1;-7.00;2022-09-08T11:05:00;11572;Одесміськелектротранс;1083;1133211583
OD1;-7.00;2022-09-08T11:05:01;11572;Одесміськелектротранс;1083;1133211589
OD1;-7.00;2022-09-08T11:05:02;11572;Одесміськелектротранс;1083;1133211600
OD1;7.00;2022-09-08T11:05:28;11572;Одесміськелектротранс;1083;1133211792
OD1;7.00;2022-09-08T11:05:54;11572;Одесміськелектротранс;1083;1133211999
OD1;7.00;2022-09-08T11:06:36;11572;Одесміськелектротранс;1083;1133212304
OD1;7.00;2022-09-08T11:06:40;11572;Одесміськелектротранс;1083;1133212334
OD1;7.00;2022-09-08T11:06:45;11572;Одесміськелектротранс;1083;1133212376
OD1;7.00;2022-09-08T11:06:55;11572;Одесміськелектротранс;1083;1133212463
OD1;7.00;2022-09-08T11:07:59;11572;Одесміськелектротранс;1083;1133212984
OD1;7.00;2022-09-08T11:08:17;11572;Одесміськелектротранс;1083;1133213134
OD1;7.00;2022-09-08T11:08:47;11572;Одесміськелектротранс;1083;1133213378
OD1;7.00;2022-09-08T11:08:59;11572;Одесміськелектротранс;1083;1133213473
OD1;7.00;2022-09-08T11:09:02;11572;Одесміськелектротранс;1083;1133213496
OD1;-7.00;2022-09-08T11:10:01;11572;Одесміськелектротранс;1083;1133214032
OD1;-7.00;2022-09-08T11:10:02;11572;Одесміськелектротранс;1083;1133214046
OD1;-7.00;2022-09-08T11:10:03;11572;Одесміськелектротранс;1083;1133214061
OD1;-7.00;2022-09-08T11:10:04;11572;Одесміськелектротранс;1083;1133214070
OD1;-7.00;2022-09-08T11:10:06;11572;Одесміськелектротранс;1083;1133214078
OD1;7.00;2022-09-08T11:10:19;11572;Одесміськелектротранс;1083;1133214159
OD1;7.00;2022-09-08T11:10:29;11572;Одесміськелектротранс;1083;1133214246
OD1;7.00;2022-09-08T11:10:56;11572;Одесміськелектротранс;1083;1133214460
OD1;7.00;2022-09-08T11:10:57;11572;Одесміськелектротранс;1083;1133214481
OD1;7.00;2022-09-08T11:10:58;11572;Одесміськелектротранс;1083;1133214483
OD1;7.00;2022-09-08T11:11:07;11572;Одесміськелектротранс;1083;1133214582
OD1;7.00;2022-09-08T11:11:48;11572;Одесміськелектротранс;1083;1133214936
OD1;7.00;2022-09-08T11:12:11;11572;Одесміськелектротранс;1083;1133215115
OD1;7.00;2022-09-08T11:13:15;11572;Одесміськелектротранс;1083;1133215597
OD1;7.00;2022-09-08T11:13:39;11572;Одесміськелектротранс;1083;1133215817
OD1;7.00;2022-09-08T11:13:52;11572;Одесміськелектротранс;1083;1133215923
OD1;7.00;2022-09-08T11:14:52;11572;Одесміськелектротранс;1083;1133216390
OD1;-7.00;2022-09-08T11:15:00;11572;Одесміськелектротранс;1083;1133216477
OD1;-7.00;2022-09-08T11:15:02;11572;Одесміськелектротранс;1083;1133216489
OD1;-7.00;2022-09-08T11:15:03;11572;Одесміськелектротранс;1083;1133216502
OD1;7.00;2022-09-08T11:15:05;11572;Одесміськелектротранс;1083;1133216503
OD1;-7.00;2022-09-08T11:15:04;11572;Одесміськелектротранс;1083;1133216509
OD1;-7.00;2022-09-08T11:15:05;11572;Одесміськелектротранс;1083;1133216521
OD1;-7.00;2022-09-08T11:15:06;11572;Одесміськелектротранс;1083;1133216534
OD1;-7.00;2022-09-08T11:15:07;11572;Одесміськелектротранс;1083;1133216546
OD1;-7.00;2022-09-08T11:15:07;11572;Одесміськелектротранс;1083;1133216556
OD1;-7.00;2022-09-08T11:15:08;11572;Одесміськелектротранс;1083;1133216565
OD1;-7.00;2022-09-08T11:15:09;11572;Одесміськелектротранс;1083;1133216573
OD1;-7.00;2022-09-08T11:15:10;11572;Одесміськелектротранс;1083;1133216584
OD1;7.00;2022-09-08T11:16:03;11572;Одесміськелектротранс;1083;1133217000
OD1;7.00;2022-09-08T11:16:11;11572;Одесміськелектротранс;1083;1133217072
OD1;7.00;2022-09-08T11:18:46;11572;Одесміськелектротранс;1083;1133218350
OD1;7.00;2022-09-08T11:19:03;11572;Одесміськелектротранс;1083;1133218501
OD1;-7.00;2022-09-08T11:20:00;11572;Одесміськелектротранс;1083;1133219000
OD1;-7.00;2022-09-08T11:20:02;11572;Одесміськелектротранс;1083;1133219012
OD1;-7.00;2022-09-08T11:20:03;11572;Одесміськелектротранс;1083;1133219024
OD1;-7.00;2022-09-08T11:20:04;11572;Одесміськелектротранс;1083;1133219028
OD1;-7.00;2022-09-08T11:20:05;11572;Одесміськелектротранс;1083;1133219040
OD1;-7.00;2022-09-08T11:20:06;11572;Одесміськелектротранс;1083;1133219052
OD1;-7.00;2022-09-08T11:20:07;11572;Одесміськелектротранс;1083;1133219063
OD1;-7.00;2022-09-08T11:20:08;11572;Одесміськелектротранс;1083;1133219072
OD1;-7.00;2022-09-08T11:20:09;11572;Одесміськелектротранс;1083;1133219085
OD1;7.00;2022-09-08T11:20:11;11572;Одесміськелектротранс;1083;1133219087
OD1;-7.00;2022-09-08T11:20:10;11572;Одесміськелектротранс;1083;1133219095
OD1;-7.00;2022-09-08T11:20:11;11572;Одесміськелектротранс;1083;1133219107
OD1;-7.00;2022-09-08T11:20:12;11572;Одесміськелектротранс;1083;1133219117
OD1;7.00;2022-09-08T11:20:45;11572;Одесміськелектротранс;1083;1133219350
OD1;7.00;2022-09-08T11:20:46;11572;Одесміськелектротранс;1083;1133219357
OD1;7.00;2022-09-08T11:20:56;11572;Одесміськелектротранс;1083;1133219434
OD1;14.00;2022-09-08T11:24:30;11572;Одесміськелектротранс;1083;1133221182
OD1;-7.00;2022-09-08T11:25:00;11572;Одесміськелектротранс;1083;1133221426
OD1;-7.00;2022-09-08T11:25:01;11572;Одесміськелектротранс;1083;1133221436
OD1;-7.00;2022-09-08T11:25:02;11572;Одесміськелектротранс;1083;1133221445
OD1;-7.00;2022-09-08T11:25:04;11572;Одесміськелектротранс;1083;1133221452
OD1;-7.00;2022-09-08T11:25:05;11572;Одесміськелектротранс;1083;1133221466
OD1;14.00;2022-09-08T11:25:08;11572;Одесміськелектротранс;1083;1133221484
OD1;14.00;2022-09-08T11:25:17;11572;Одесміськелектротранс;1083;1133221556
OD1;14.00;2022-09-08T11:25:58;11572;Одесміськелектротранс;1083;1133221878
OD1;14.00;2022-09-08T11:26:25;11572;Одесміськелектротранс;1083;1133222078
OD1;7.00;2022-09-08T11:27:20;11572;Одесміськелектротранс;1083;1133222528
OD1;7.00;2022-09-08T11:27:47;11572;Одесміськелектротранс;1083;1133222772
OD1;7.00;2022-09-08T11:28:15;11572;Одесміськелектротранс;1083;1133222995
OD1;7.00;2022-09-08T11:29:06;11572;Одесміськелектротранс;1083;1133223389
OD1;7.00;2022-09-08T11:29:43;11572;Одесміськелектротранс;1083;1133223695
OD1;-14.00;2022-09-08T11:30:00;11572;Одесміськелектротранс;1083;1133223837
OD1;-7.00;2022-09-08T11:30:03;11572;Одесміськелектротранс;1083;1133223853
OD1;-7.00;2022-09-08T11:30:04;11572;Одесміськелектротранс;1083;1133223858
OD1;-7.00;2022-09-08T11:30:05;11572;Одесміськелектротранс;1083;1133223861
OD1;-7.00;2022-09-08T11:30:06;11572;Одесміськелектротранс;1083;1133223867
OD1;7.00;2022-09-08T11:31:06;11572;Одесміськелектротранс;1083;1133224358
OD1;7.00;2022-09-08T11:31:42;11572;Одесміськелектротранс;1083;1133224672
OD1;7.00;2022-09-08T11:31:59;11572;Одесміськелектротранс;1083;1133224827
OD1;7.00;2022-09-08T11:32:29;11572;Одесміськелектротранс;1083;1133225052
OD1;7.00;2022-09-08T11:32:40;11572;Одесміськелектротранс;1083;1133225155
OD1;7.00;2022-09-08T11:33:31;11572;Одесміськелектротранс;1083;1133225559
OD1;7.00;2022-09-08T11:33:45;11572;Одесміськелектротранс;1083;1133225666
OD1;7.00;2022-09-08T11:34:22;11572;Одесміськелектротранс;1083;1133225990
OD1;-7.00;2022-09-08T11:35:01;11572;Одесміськелектротранс;1083;1133226327
OD1;-7.00;2022-09-08T11:35:02;11572;Одесміськелектротранс;1083;1133226341
OD1;-7.00;2022-09-08T11:35:03;11572;Одесміськелектротранс;1083;1133226352
OD1;-7.00;2022-09-08T11:35:04;11572;Одесміськелектротранс;1083;1133226357
OD1;-7.00;2022-09-08T11:35:05;11572;Одесміськелектротранс;1083;1133226363
OD1;-14.00;2022-09-08T11:35:09;11572;Одесміськелектротранс;1083;1133226373
OD1;-14.00;2022-09-08T11:35:09;11572;Одесміськелектротранс;1083;1133226383
OD1;-14.00;2022-09-08T11:35:10;11572;Одесміськелектротранс;1083;1133226393
OD1;-14.00;2022-09-08T11:35:11;11572;Одесміськелектротранс;1083;1133226407
OD1;7.00;2022-09-08T11:35:42;11572;Одесміськелектротранс;1083;1133226589
OD1;7.00;2022-09-08T11:36:15;11572;Одесміськелектротранс;1083;1133226837
OD1;7.00;2022-09-08T11:36:30;11572;Одесміськелектротранс;1083;1133227034
OD1;7.00;2022-09-08T11:36:41;11572;Одесміськелектротранс;1083;1133227128
OD1;7.00;2022-09-08T11:36:58;11572;Одесміськелектротранс;1083;1133227265
OD1;7.00;2022-09-08T11:37:13;11572;Одесміськелектротранс;1083;1133227390
OD1;7.00;2022-09-08T11:37:35;11572;Одесміськелектротранс;1083;1133227546
OD1;7.00;2022-09-08T11:37:52;11572;Одесміськелектротранс;1083;1133227662
OD1;7.00;2022-09-08T11:37:56;11572;Одесміськелектротранс;1083;1133227710
OD1;7.00;2022-09-08T11:38:48;11572;Одесміськелектротранс;1083;1133228097
OD1;7.00;2022-09-08T11:39:11;11572;Одесміськелектротранс;1083;1133228273
OD1;-7.00;2022-09-08T11:40:00;11572;Одесміськелектротранс;1083;1133228691
OD1;7.00;2022-09-08T11:40:02;11572;Одесміськелектротранс;1083;1133228694
OD1;-7.00;2022-09-08T11:40:01;11572;Одесміськелектротранс;1083;1133228703
OD1;-7.00;2022-09-08T11:40:04;11572;Одесміськелектротранс;1083;1133228711
OD1;-7.00;2022-09-08T11:40:05;11572;Одесміськелектротранс;1083;1133228718
OD1;-7.00;2022-09-08T11:40:06;11572;Одесміськелектротранс;1083;1133228725
OD1;-7.00;2022-09-08T11:40:06;11572;Одесміськелектротранс;1083;1133228731
OD1;-7.00;2022-09-08T11:40:07;11572;Одесміськелектротранс;1083;1133228745
OD1;-7.00;2022-09-08T11:40:08;11572;Одесміськелектротранс;1083;1133228748
OD1;7.00;2022-09-08T11:40:36;11572;Одесміськелектротранс;1083;1133228959
OD1;7.00;2022-09-08T11:40:39;11572;Одесміськелектротранс;1083;1133228974
OD1;7.00;2022-09-08T11:41:10;11572;Одесміськелектротранс;1083;1133229240
OD1;7.00;2022-09-08T11:42:46;11572;Одесміськелектротранс;1083;1133229972
OD1;7.00;2022-09-08T11:44:23;11572;Одесміськелектротранс;1083;1133230800
OD1;-7.00;2022-09-08T11:45:00;11572;Одесміськелектротранс;1083;1133231131
OD1;-7.00;2022-09-08T11:45:02;11572;Одесміськелектротранс;1083;1133231145
OD1;-7.00;2022-09-08T11:45:03;11572;Одесміськелектротранс;1083;1133231155
OD1;-7.00;2022-09-08T11:45:04;11572;Одесміськелектротранс;1083;1133231168
OD1;14.00;2022-09-08T11:45:06;11572;Одесміськелектротранс;1083;1133231171
OD1;-7.00;2022-09-08T11:45:05;11572;Одесміськелектротранс;1083;1133231177
OD1;-7.00;2022-09-08T11:45:06;11572;Одесміськелектротранс;1083;1133231187
OD1;-7.00;2022-09-08T11:45:07;11572;Одесміськелектротранс;1083;1133231193
OD1;-7.00;2022-09-08T11:45:09;11572;Одесміськелектротранс;1083;1133231204
OD1;-7.00;2022-09-08T11:45:09;11572;Одесміськелектротранс;1083;1133231210
OD1;-7.00;2022-09-08T11:45:10;11572;Одесміськелектротранс;1083;1133231217
OD1;-7.00;2022-09-08T11:45:11;11572;Одесміськелектротранс;1083;1133231228
